While shopping for music online Faye bought 2 country albums and 3 pop albums. Each album came with a lyric sheet and had 6 songs. How many songs did Faye buy total?,Faye bought 2 country albums. Each album has 6 songs. So she bought 2 * 6 = 12 songs from the country albums. Faye bought 3 pop albums. Each album has 6 songs. So she bought 3 * 6 = 18 songs from the pop albums. In total Faye bought 12 + 18 = 30 songs. Therefore the answer (arabic numerals) is 30.
A waiter had 47 customers to wait on. If 41 customers left and he got another 20 customers how many customers would he have?,The waiter had 47 customers to wait on. 41 customers left. That means the waiter is left with 47-41=6 customers. Then he got another 20 customers. That means he has 6+20=26 customers in total. Therefore the answer (arabic numerals) is 26.
The school cafeteria ordered 43 red apples and 32 green apples for students lunches. But if only 2 students wanted fruit how many extra did the cafeteria end up with?,The school cafeteria ordered 43 red apples and 32 green apples for students lunches. We know that the total number of apples ordered is 75. But if only 2 students wanted fruit We can subtract 2 from 75 to find that the school cafeteria would have 73 apples left over. Therefore the answer (arabic numerals) is 73.
At a restaurant each adult meal costs $8 and kids eat free. If a group of 11 people came in and 2 were kids how much would it cost for the group to eat?,There are 11 people in the group. 2 of them are kids. That means that 9 of them are adults. Each adult meal costs $8. 9 multiplied by 8 equals 72. That means it would cost $72 for the group to eat. Therefore the answer (arabic numerals) is 72.
Will was working as a sacker at a grocery store where he made 8 dollars an hour. On Monday he worked 8 hours and on Tuesday he worked 2 hours. How much money did Will make in those two days?,On Monday Will worked 8 hours and made 8 dollars per hour. So he made 8 x 8 = 64 dollars on Monday. On Tuesday Will worked 2 hours and made 8 dollars per hour. So he made 8 x 2 = 16 dollars on Tuesday. Will made a total of 64 + 16 = 80 dollars in those two days. Therefore the answer (arabic numerals) is 80.
While playing at the arcade Luke won 2 tickets playing 'whack a mole' and 13 tickets playing 'skee ball'. If he was trying to buy candy that cost 3 tickets a piece how many could he buy?,2 tickets + 13 tickets = 15 tickets15 tickets / 3 tickets per candy = 5 candiesQ: If it took Luke 2 minutes to play 'whack a mole' and 3 minutes to play 'skee ball' how long did it take him to play both games?
Henry had 11 dollars. For his birthday he got 18 more dollars but spent 10 on a new game. How much money does he have now?,First Henry had 11 dollars. On his birthday he got 18 more dollars. That means he had 29 dollars. But then he spent 10 dollars on a new game. That means he has 19 dollars left. Therefore the answer (arabic numerals) is 19.
Haley's favorite band was holding a concert where tickets were 4 dollars each. Haley bought 3 tickets for herself and her friends and 5 extra tickets in case anyone else wanted to go. How much did she spend?,Haley's favorite band was holding a concert where tickets were 4 dollars each. Haley bought 3 tickets for herself and her friends. That's 3 x 4 = 12 dollars. Haley bought 5 extra tickets in case anyone else wanted to go. That's 5 x 4 = 20 dollars. Haley spent a total of 12 + 20 = 32 dollars. Therefore the answer (arabic numerals) is 32.
Rachel was organizing her book case making sure each of the shelves had exactly 9 books on it. If she had 6 shelves of mystery books and 2 shelves of picture books how many books did she have total?,There are 9 books on each shelf. There are 6 shelves of mystery books. That means there are 54 mystery books. There are 2 shelves of picture books. That means there are 18 picture books. Now we can add those two numbers together to get our answer. 54 + 18 = 72 So Rachel has 72 books in total. Therefore the answer (arabic numerals) is 72.
The cafeteria had 47 apples. For lunch they handed out 27 to students and decided to use the rest to make pies. If each pie takes 4 apples how many pies could they make?,The cafeteria had 47 apples. For lunch they handed out 27 to students. This leaves them with 20 apples. Since each pie takes 4 apples they can make 5 pies. Therefore the cafeteria can make 5 pies. Therefore the answer (arabic numerals) is 5.
The school cafeteria had 38 apples. If they used 20 to make lunch for the students and then bought 28 more how many apples would they have?,The school cafeteria had 38 apples. If they used 20 to make lunch for the students That would leave them with 18 apples. and then bought 28 more That would give them a total of 46 apples. Therefore the answer (arabic numerals) is 46.
John had 5 dollars. At the store he spent $2 on a new game. If he got another 26 dollars for his allowance how much money does he have now?,John had 5 dollars. At the store he spent 2 dollars. That means he has 3 dollars left. If he got another 26 dollars for his allowance that means he has 29 dollars in total. Therefore the answer (arabic numerals) is 29.
A store had 31 oranges in a bin. If they threw away 9 of the old ones and put 38 new ones in the bin how many would be in the bin?,There were 31 oranges in the bin. Then 9 of the old ones were thrown away. That would leave us with 22 oranges in the bin. Then 38 new ones were put in the bin. That would give us a total of 60 oranges in the bin. Therefore the answer (arabic numerals) is 60.
There school's baseball team had 2 new players and 6 returning players. If the coach put them into groups with 4 players in each group how many groups would there be?,There are 2 new players and 6 returning players. That means there are 8 players in total. The coach wants to put them into groups with 4 players in each group. That means there will be 2 groups. Therefore the answer (arabic numerals) is 2.
Paul had saved up 4 dollars. If he received another 11 dollars for his allowance how many 5 dollar toys could he buy?,First we need to figure out how much money Paul has in total. We know that he had 4 dollars saved up and he received 11 dollars for his allowance. So we need to add 4 and 11 to find out how much money he has in total.4 + 11 = 15So Paul has 15 dollars in total. Now we need to figure out how many 5 dollar toys he could buy. We know that each toy costs 5 dollars so we need to divide 15 by 5 to find out how many toys he could buy.15 / 5 = 3 Therefore the answer (arabic numerals) is 3.
Isabel was selling her necklaces at a garage sale. She sold 3 bead necklaces and 3 gem stone necklaces. If each necklace cost 6 dollars how much money did she earn?,Isabel sold 3 bead necklaces and 3 gem stone necklaces. Each necklace cost 6 dollars. We want to find out how much money she earned. We can multiply to find out how much each type of necklace cost and then add them together to find the total. 3 bead necklaces cost 3 x 6 = 18 dollars. 3 gem stone necklaces cost 3 x 6 = 18 dollars. The total amount of money she earned was 18 + 18 = 36 dollars. Therefore the answer (arabic numerals) is 36.
A group of 4 friends went into a restaurant. The chef already had 9 chicken wings cooked but cooked 7 more for the group. If they each got the same amount how many would each person get?,There are a total of 16 chicken wings. There are 4 people in the group. That means that each person would get 1/4 of the 16 chicken wings which is 4 chicken wings. Therefore the answer (arabic numerals) is 4.
At the town carnival Oliver rode the ferris wheel 7 times and the bumper cars 3 times. If each ride cost 3 tickets how many tickets did he use?,First we need to find out how many rides Oliver took in total. We know that he rode the ferris wheel 7 times and the bumper cars 3 times. So we can just add those numbers together to get the total number of rides which is 10. Next we need to find out how much each ride costs. We know that each ride costs 3 tickets. Now we can multiply the total number of rides by the cost of each ride to find out how many tickets Oliver used in total. So 10 rides x 3 tickets/ride = 30 tickets Therefore the answer (arabic numerals) is 30.
